id,price_doc
35136,6124441.0
35137,5567270.0
35138,5777777.0
35139,11706556.0
35140,5047181.0
35141,5101973.5
35142,6934397.0
35143,8419774.0
35144,4841238.5
35145,7907421.0
35146,8025497.5
35147,4604008.0
35148,3751437.0
35149,10864713.0
35150,9917730.0
35151,6193066.0
35152,10126524.0
35153,5724744.5
35154,7664171.5
35155,6148570.0
35156,4963234.5
35157,3448190.0
35158,10100328.0
35159,10407082.0
35160,9126017.0
35161,7990870.5
35162,5273560.0
35163,4456046.5
35164,12386374.0
35165,8026240.0
35166,6462644.0
35167,7693288.0
35168,4554863.0
35169,8749062.0
35170,7491173.5
35171,2135094.25
35172,8241210.5
35173,11241112.0
35174,7113323.5
35175,7942163.5
35176,9318552.0
35177,9862102.0
35178,12691045.0
35179,5024364.5
35180,6256382.5
35181,4427411.5
35182,12999738.0
35183,11093463.0
35184,17410010.0
35185,9414505.0
35186,14728385.0
35187,5980612.0
35188,8888179.0
35189,7431976.5
35190,6707716.0
35191,11903638.0
35192,6912298.0
35193,6961032.5
35194,3919171.25
35195,12341214.0
35196,6001975.5
35197,10311293.0
35198,5941675.5
35199,5658934.0
35200,8139948.5
35201,7149518.5
35202,6909898.5
35203,5153604.0
35204,5944798.5
35205,5624221.0
35206,6600801.0
35207,6021600.5
35208,10255159.0
35209,5556004.5
35210,3578970.25
35211,10146515.0
35212,5679089.0
35213,7878050.0
35214,5099974.0
35215,6444992.0
35216,7237756.0
35217,7453156.5
35218,3915498.75
35219,7588207.0
35220,7044854.0
35221,9100587.0
35222,6827624.5
35223,8505207.0
35224,4318796.0
35225,9136101.0
35226,6377078.0
35227,6967960.0
35228,6642796.0
35229,5513498.0
35230,6603622.0
35231,6826570.0
35232,7556655.5
35233,6691219.5
35234,5728928.0
35235,9073151.0
35236,6074248.5
35237,7508396.5
35238,6176179.5
35239,8155154.5
35240,3770187.75
35241,4573623.5
35242,15365658.0
35243,5754472.0
35244,6314544.5
35245,6481617.5
35246,11735305.0
35247,4373498.5
35248,10591010.0
35249,5323123.0
35250,7277942.5
35251,3266172.25
35252,5427574.0
35253,5027518.5
35254,5063766.5
35255,5485967.5
35256,4067314.25
35257,4243563.0
35258,3900018.0
35259,10746474.0
35260,9265082.0
35261,4739575.0
35262,8373418.0
35263,6821214.0
35264,9833570.0
35265,8767554.0
35266,8562674.0
35267,5367687.5
35268,4897380.5
35269,4739720.0
35270,3787832.5
35271,4198934.5
35272,7331269.0
35273,4201466.5
35274,3970333.75
35275,5159485.5
35276,5038010.5
35277,5621095.0
35278,7193015.0
35279,7435401.0
35280,9615418.0
35281,9428432.0
35282,11665833.0
35283,9443172.0
35284,3925620.25
35285,3660811.5
35286,4919376.5
35287,7506463.5
35288,7272843.0
35289,11793332.0
35290,5847980.0
35291,19504202.0
35292,7352596.5
35293,6713783.0
35294,5189083.5
35295,5833258.5
35296,5752085.5
35297,7054777.5
35298,7014056.5
35299,9205474.0
35300,8956779.0
35301,11347054.0
35302,7555675.5
35303,5725236.0
35304,4136967.75
35305,9664529.0
35306,4510431.0
35307,5868271.0
35308,3834815.0
35309,6966764.0
35310,3805908.5
35311,4510646.0
35312,6357325.0
35313,3613851.25
35314,6096789.5
35315,8112731.0
35316,3919806.75
35317,6254652.5
35318,3614030.5
35319,6987597.5
35320,4482062.0
35321,4023867.75
35322,7950749.5
35323,4894752.0
35324,4582788.0
35325,2930152.25
35326,3073644.5
35327,6959738.5
35328,14050010.0
35329,9598377.0
35330,3713064.0
35331,9847554.0
35332,8888179.0
35333,6452132.0
35334,16036253.0
35335,2833154.0
35336,10674484.0
35337,7336318.5
35338,9971504.0
35339,10855371.0
35340,6721381.0
35341,5695241.0
35342,9037399.0
35343,10130368.0
35344,8516010.0
35345,5808760.5
35346,3665723.5
35347,4156333.0
35348,5832513.0
35349,6495082.0
35350,5400596.0
35351,8936251.0
35352,4752057.5
35353,5877714.0
35354,7402967.0
35355,11913563.0
35356,25669838.0
35357,5981342.0
35358,4351087.5
35359,11735775.0
35360,5759798.0
35361,5900319.5
35362,6563020.0
35363,6052471.5
35364,6883419.0
35365,9221131.0
35366,7053707.5
35367,6911236.5
35368,14138670.0
35369,5904997.5
35370,6180964.0
35371,7135990.0
35372,10642648.0
35373,5915650.5
35374,6151731.5
35375,6314707.0
35376,4034619.25
35377,3612183.5
35378,10703781.0
35379,5772280.5
35380,6611473.5
35381,5735723.0
35382,9280824.0
35383,6168115.5
35384,5243260.5
35385,7424701.0
35386,5568826.0
35387,10357181.0
35388,3738961.0
35389,6771255.5
35390,8085681.5
35391,6665717.5
35392,9021812.0
35393,7755335.5
35394,14929652.0
35395,6876149.5
35396,7637904.0
35397,8993104.0
35398,4287504.5
35399,3505448.25
35400,6460037.5
35401,6132226.0
35402,9918033.0
35403,8641658.0
35404,7184349.5
35405,5898058.0
35406,5694746.5
35407,11213680.0
35408,9839724.0
35409,7581436.5
35410,5207113.0
35411,10344328.0
35412,4582617.5
35413,14156155.0
35414,7903395.0
35415,8958573.0
35416,9416678.0
35417,9412692.0
35418,4728433.0
35419,6902568.0
35420,8927681.0
35421,8623653.0
35422,7500238.0
35423,4116373.25
35424,6851883.5
35425,5127812.0
35426,6334799.0
35427,5972678.0
35428,5850105.5
35429,6357694.5
35430,6448970.0
35431,7499565.5
35432,9115527.0
35433,8666839.0
35434,5103686.5
35435,6869765.5
35436,12907581.0
35437,10812080.0
35438,9628705.0
35439,5845710.5
35440,5668316.0
35441,4410100.0
35442,9962911.0
35443,18272804.0
35444,7464281.5
35445,11360654.0
35446,4439381.0
35447,8255944.5
35448,7607270.5
35449,5025323.0
35450,4999267.0
35451,12147564.0
35452,5370232.5
35453,5034648.5
35454,5471656.0
35455,22611852.0
35456,7443950.5
35457,7283969.5
35458,6442368.0
35459,7176851.0
35460,6017249.5
35461,8460019.0
35462,7523692.5
35463,10331058.0
35464,29640516.0
35465,6272824.0
35466,4722313.0
35467,10612991.0
35468,3908966.0
35469,4173185.5
35470,4902348.0
35471,7862228.5
35472,3825854.25
35473,5901467.5
35474,10038658.0
35475,7660905.0
35476,10694884.0
35477,3732744.0
35478,4501432.5
35479,9360503.0
35480,6228325.0
35481,3633230.5
35482,12353885.0
35483,6981802.5
35484,8925689.0
35485,6226573.5
35486,8024885.5
35487,8403313.0
35488,8636781.0
35489,6291516.5
35490,10862081.0
35491,4171609.75
35492,5675705.0
35493,15058489.0
35494,14930051.0
35495,15077228.0
35496,13089981.0
35497,6335451.5
35498,5823076.0
35499,10209783.0
35500,3666555.75
35501,20355490.0
35502,4826864.0
35503,3767147.0
35504,5738568.0
35505,11045262.0
35506,6357361.0
35507,8155955.5
35508,9488959.0
35509,10764917.0
35510,6856217.0
35511,3713712.0
35512,7079701.5
35513,15963896.0
35514,8487810.0
35515,5876896.0
35516,5395057.0
35517,15627113.0
35518,4201763.0
35519,7665955.5
35520,6317020.0
35521,8586372.0
35522,6124838.5
35523,10831648.0
35524,4946242.5
35525,10098960.0
35526,7583229.5
35527,5527054.5
35528,4658398.5
35529,4307270.5
35530,5602395.5
35531,14148435.0
35532,5939143.5
35533,6877002.0
35534,8410681.0
35535,9357326.0
35536,8471386.0
35537,5206979.0
35538,5701795.0
35539,7351860.0
35540,6222786.0
35541,3787832.5
35542,5533974.0
35543,5227827.0
35544,8280909.5
35545,6617264.0
35546,9675226.0
35547,4971449.0
35548,10726406.0
35549,5914482.5
35550,16501082.0
35551,6373612.0
35552,3967850.75
35553,7270499.0
35554,8163371.5
35555,8443503.0
35556,6346536.0
35557,8502985.0
35558,8512437.0
35559,9228750.0
35560,12411821.0
35561,8378251.0
35562,10844920.0
35563,6402403.5
35564,5799334.0
35565,3501452.25
35566,11942890.0
35567,6021204.5
35568,7155023.0
35569,9435628.0
35570,5671896.0
35571,8721803.0
35572,6704767.5
35573,8138217.5
35574,4360371.5
35575,12919551.0
35576,5538927.0
35577,6462915.0
35578,2844237.25
35579,4868133.0
35580,4968723.5
35581,6530958.5
35582,7873859.0
35583,8486337.0
35584,3632253.5
35585,7424828.5
35586,6828810.0
35587,5808090.0
35588,5594963.5
35589,5664247.0
35590,10751333.0
35591,5010507.5
35592,9591990.0
35593,5040538.5
35594,6301604.5
35595,7073796.0
35596,8168503.5
35597,18121028.0
35598,6882460.5
35599,8429054.0
35600,4331504.5
35601,9088462.0
35602,6737033.5
35603,5025035.5
35604,8360555.5
35605,5885746.5
35606,6105733.0
35607,6287461.5
35608,5207023.5
35609,3012499.25
35610,9694918.0
35611,4853169.5
35612,12839859.0
35613,5782832.0
35614,4787100.0
35615,3759997.5
35616,5752085.5
35617,1981411.5
35618,6529756.5
35619,5290162.5
35620,5643800.0
35621,11270266.0
35622,8439567.0
35623,10294236.0
35624,5618377.5
35625,4398977.5
35626,3696447.75
35627,4224061.0
35628,7184555.0
35629,3735860.25
35630,6275163.5
35631,3857232.75
35632,7727111.5
35633,5844863.5
35634,5815018.0
35635,5569267.0
35636,5638974.5
35637,5361323.5
35638,7834363.0
35639,4761139.5
35640,1990155.125
35641,10946605.0
35642,12530062.0
35643,8801383.0
35644,7333296.5
35645,4694402.0
35646,7947672.0
35647,6786739.0
35648,8179284.5
35649,14705676.0
35650,4711022.5
35651,6034996.0
35652,5248603.5
35653,4968889.5
35654,7219150.0
35655,3087790.75
35656,2588737.0
35657,7325216.5
35658,10215295.0
35659,3825496.75
35660,5642438.5
35661,12742417.0
35662,6366674.5
35663,9450487.0
35664,10302683.0
35665,15248001.0
35666,6285939.0
35667,6203108.5
35668,5713726.5
35669,3502354.0
35670,6197189.5
35671,3670159.0
35672,11726915.0
35673,6080722.5
35674,5908106.5
35675,10494629.0
35676,5559980.0
35677,6172817.0
35678,7218069.0
35679,4752665.0
35680,23069620.0
35681,8323935.0
35682,6613056.0
35683,9633206.0
35684,3859933.75
35685,6222934.5
35686,7442736.5
35687,9163361.0
35688,6109385.0
35689,9153840.0
35690,6352337.0
35691,7971286.5
35692,7098123.5
35693,6213896.5
35694,6483033.5
35695,6266450.0
35696,5660121.5
35697,9456509.0
35698,5478820.0
35699,7844089.0
35700,6880958.0
35701,8153327.0
35702,6718574.0
35703,5249394.5
35704,6598346.5
35705,7968087.0
35706,4123563.5
35707,6540963.0
35708,6760880.0
35709,3897445.0
35710,12784265.0
35711,7045478.5
35712,3979302.5
35713,11030693.0
35714,6524708.0
35715,8197463.5
35716,8307859.5
35717,9598487.0
35718,8361257.0
35719,5635184.5
35720,4694402.0
35721,8460946.0
35722,5733962.0
35723,4272993.0
35724,4522137.5
35725,5193058.5
35726,6056461.5
35727,9275957.0
35728,8449754.0
35729,6463685.5
35730,6727518.5
35731,11798934.0
35732,9703484.0
35733,5689535.5
35734,4552852.5
35735,14229028.0
35736,5015800.0
35737,5280081.5
35738,5354885.0
35739,5277192.0
35740,8026324.0
35741,8513631.0
35742,5586395.5
35743,10440683.0
35744,5686611.5
35745,4277005.0
35746,9230827.0
35747,5406986.5
35748,4361215.5
35749,8552219.0
35750,4158993.75
35751,15475867.0
35752,4579800.0
35753,8150575.0
35754,4682204.5
35755,4333595.0
35756,8107239.5
35757,3682047.25
35758,4446724.0
35759,8525892.0
35760,4398029.0
35761,6839094.0
35762,8117281.5
35763,22498536.0
35764,8877327.0
35765,7616802.0
35766,4492011.0
35767,7463299.0
35768,3968706.0
35769,5195773.5
35770,4442447.5
35771,5027518.5
35772,6109192.5
35773,6526146.0
35774,4299686.5
35775,6179467.0
35776,6450477.0
35777,6843524.5
35778,13336808.0
35779,7253856.5
35780,9481198.0
35781,16508606.0
35782,7813463.5
35783,3580926.75
35784,7955960.5
35785,14444945.0
35786,8350037.5
35787,4250335.0
35788,8882323.0
35789,5656711.0
35790,4386652.5
35791,5737413.5
35792,6361406.5
35793,4760149.5
35794,11226692.0
35795,4559865.5
35796,5524735.5
35797,8485172.0
35798,3458580.5
35799,8858510.0
35800,7733732.0
35801,3153049.25
35802,20759144.0
35803,4155750.5
35804,5246186.5
35805,4324170.0
35806,5908737.5
35807,6703668.0
35808,5776658.5
35809,6110538.5
35810,6144390.5
35811,3762544.25
35812,9187845.0
35813,6390374.0
35814,11248447.0
35815,7029452.0
35816,18414258.0
35817,4914073.5
35818,6481692.0
35819,7560353.5
35820,6776301.0
35821,4784165.5
35822,6480295.0
35823,6286766.0
35824,11023206.0
35825,5356448.0
35826,10003012.0
35827,7614194.5
35828,9903081.0
35829,3973008.0
35830,4207376.5
35831,7504273.0
35832,8177537.0
35833,6255875.5
35834,4914120.0
35835,5865848.5
35836,10871968.0
35837,7003976.5
35838,6928157.0
35839,8456558.0
35840,4665298.5
35841,7056749.0
35842,18779560.0
35843,3850775.0
35844,5969278.5
35845,11536213.0
35846,11734903.0
35847,8063373.0
35848,5524767.0
35849,4167303.5
35850,6794685.5
35851,7507888.0
35852,6254342.5
35853,5837282.0
35854,8361982.5
35855,5151236.0
35856,5568369.5
35857,10244036.0
35858,7026623.5
35859,6273057.5
35860,8192110.5
35861,5043923.5
35862,11952803.0
35863,9126157.0
35864,6366595.5
35865,7950674.0
35866,7357548.5
35867,5471171.0
35868,6442859.5
35869,8559294.0
35870,9085966.0
35871,6977562.5
35872,8751849.0
35873,11420160.0
35874,6836570.5
35875,5878818.5
35876,3787832.5
35877,4769619.5
35878,6597950.0
35879,4785575.5
35880,9832520.0
35881,5811730.5
35882,13305784.0
35883,6238639.5
35884,4662460.5
35885,8418385.0
35886,4833497.5
35887,4580490.0
35888,11187830.0
35889,15769126.0
35890,8496841.0
35891,5301864.5
35892,6273901.0
35893,4933720.5
35894,8948429.0
35895,4435661.0
35896,2007693.125
35897,7110386.5
35898,4979278.0
35899,8660287.0
35900,4661856.0
35901,9944439.0
35902,3778441.25
35903,4292168.5
35904,5469752.0
35905,4826666.0
35906,15718587.0
35907,6411018.5
35908,10775065.0
35909,8534686.0
35910,6600801.0
35911,7297500.0
35912,5214567.0
35913,9437032.0
35914,6427529.0
35915,6202404.5
35916,5318439.5
35917,5506472.5
35918,10910378.0
35919,5006084.5
35920,5096259.5
35921,5673627.0
35922,6843655.0
35923,5047099.5
35924,7823253.5
35925,25452348.0
35926,7532545.0
35927,4387351.0
35928,3578970.25
35929,5333179.0
35930,6237289.0
35931,6185616.5
35932,5110407.5
35933,5372425.0
35934,4006964.75
35935,9708390.0
35936,12597183.0
35937,8423380.0
35938,5497311.5
35939,5170992.5
35940,7803760.0
35941,9239987.0
35942,4278118.5
35943,5026780.0
35944,5290727.5
35945,5471953.5
35946,5921063.0
35947,12566442.0
35948,4045349.5
35949,8196541.5
35950,6334762.5
35951,9678789.0
35952,6479942.5
35953,7167288.5
35954,6711427.5
35955,13998839.0
35956,5079214.5
35957,7176939.5
35958,13549907.0
35959,6164510.5
35960,8305768.0
35961,4344097.0
35962,17060022.0
35963,9687635.0
35964,4599676.0
35965,5778487.5
35966,5653788.0
35967,11138603.0
35968,8053152.0
35969,6601304.5
35970,9285976.0
35971,6539522.0
35972,6729610.0
35973,9978030.0
35974,7157923.5
35975,4619868.0
35976,6946390.0
35977,5334563.0
35978,5181680.5
35979,6863701.0
35980,7241663.5
35981,5452897.5
35982,8589476.0
35983,16048738.0
35984,9107967.0
35985,8186784.0
35986,4399581.5
35987,4721583.5
35988,21634608.0
35989,9655538.0
35990,6474593.0
35991,13330501.0
35992,5400503.5
35993,5572093.0
35994,5005239.5
35995,8826372.0
35996,5949687.5
35997,7264746.5
35998,5689269.5
35999,11551934.0
36000,6524789.0
36001,9195804.0
36002,12119261.0
36003,11459981.0
36004,7702611.5
36005,5704900.5
36006,8879494.0
36007,3803637.0
36008,3577291.5
36009,7986650.0
36010,10585073.0
36011,18118954.0
36012,6979272.5
36013,5954461.5
36014,6813555.0
36015,6763537.0
36016,7331716.0
36017,12538812.0
36018,4529289.0
36019,7746812.5
36020,9146196.0
36021,12461801.0
36022,7953176.5
36023,6605209.0
36024,6826160.0
36025,9681410.0
36026,7554371.5
36027,6259641.0
36028,7130038.0
36029,6370312.5
36030,6991584.0
36031,6902917.0
36032,7299310.0
36033,7544939.5
36034,7044000.5
36035,6173747.5
36036,6243651.0
36037,7085834.5
36038,6671594.0
36039,6130852.0
36040,6105779.5
36041,5879547.5
36042,7689385.5
36043,7210061.0
36044,8452236.0
36045,4631342.0
36046,3784882.5
36047,8293159.5
36048,7221422.5
36049,7208968.0
36050,10902099.0
36051,6876720.0
36052,6110533.0
36053,8588173.0
36054,6552907.0
36055,3321735.25
36056,10395576.0
36057,5123017.0
36058,5606078.0
36059,5431100.0
36060,8909293.0
36061,5933555.5
36062,13302435.0
36063,6179408.0
36064,3904629.0
36065,11041850.0
36066,6374208.0
36067,10345828.0
36068,4264249.0
36069,3905567.5
36070,12724372.0
36071,8407682.0
36072,6472531.0
36073,12239640.0
36074,6346209.5
36075,7787233.5
36076,5847801.5
36077,8217141.0
36078,3013352.5
36079,7495997.5
36080,7237334.5
36081,4812128.5
36082,4545429.5
36083,5981781.5
36084,4974342.0
36085,5422400.5
36086,6526899.0
36087,4903437.5
36088,8929146.0
36089,10575145.0
36090,6346996.0
36091,6789542.5
36092,11147210.0
36093,6789348.0
36094,5537928.5
36095,5494062.0
36096,9174168.0
36097,6932129.0
36098,6447082.0
36099,4996154.5
36100,9207669.0
36101,8956215.0
36102,14307815.0
36103,7686108.5
36104,3569773.5
36105,9608506.0
36106,7408850.0
36107,15972911.0
36108,7270513.0
36109,6334841.5
36110,5976404.5
36111,5245226.0
36112,2239256.75
36113,9136066.0
36114,7726463.5
36115,6662730.5
36116,5368353.0
36117,5634217.0
36118,5947016.0
36119,6716665.0
36120,7486688.5
36121,5214622.0
36122,3559938.0
36123,8044639.5
36124,11731165.0
36125,3236582.0
36126,7466089.5
36127,6213072.5
36128,5819994.5
36129,6590089.5
36130,7802926.5
36131,6871462.5
36132,11860034.0
36133,7152990.0
36134,6442073.0
36135,10034599.0
36136,8442279.0
36137,5469011.0
36138,9915291.0
36139,7434174.0
36140,3544673.0
36141,5868081.0
36142,5624467.5
36143,7156197.0
36144,4381188.0
36145,11680282.0
36146,3773014.75
36147,5849056.5
36148,7249319.5
36149,9314696.0
36150,4883566.0
36151,3067275.5
36152,8976430.0
36153,7498907.5
36154,24669732.0
36155,6076409.5
36156,8564438.0
36157,5335941.5
36158,6463852.0
36159,5734164.5
36160,8632400.0
36161,5182990.0
36162,5215193.5
36163,11765023.0
36164,2885786.5
36165,8384925.0
36166,8809915.0
36167,5749469.5
36168,6351501.0
36169,5199327.5
36170,9838561.0
36171,8825245.0
36172,8223922.5
36173,14835637.0
36174,6315020.5
36175,6940549.5
36176,3973508.0
36177,6762640.5
36178,8360986.0
36179,7653420.0
36180,5580559.5
36181,8366585.5
36182,6922556.0
36183,3842271.75
36184,15543937.0
36185,5895808.5
36186,5797487.0
36187,7788243.5
36188,6591516.0
36189,7758028.0
36190,4949451.5
36191,5100917.5
36192,9407074.0
36193,25716148.0
36194,7573205.5
36195,5243365.5
36196,6544401.0
36197,9587600.0
36198,7947368.5
36199,12512604.0
36200,8047202.0
36201,6334575.5
36202,7167671.5
36203,3618230.75
36204,8137557.5
36205,5548750.0
36206,7816549.0
36207,5566606.5
36208,11683379.0
36209,8154128.0
36210,6630726.0
36211,9256039.0
36212,9741072.0
36213,5045776.0
36214,5942690.0
36215,10905821.0
36216,3537571.0
36217,6114980.5
36218,7902799.5
36219,3772680.25
36220,6129267.5
36221,6860501.0
36222,6788312.0
36223,5908653.0
36224,7033187.0
36225,3003907.0
36226,4325519.0
36227,5930976.0
36228,3963433.5
36229,7608569.0
36230,4780138.5
36231,3898876.25
36232,8239969.0
36233,12337849.0
36234,8756140.0
36235,6325894.5
36236,26147986.0
36237,6608170.5
36238,5891885.0
36239,5814641.0
36240,7020514.5
36241,6241615.0
36242,13181882.0
36243,6583280.0
36244,8046588.5
36245,3790886.25
36246,9299128.0
36247,11802625.0
36248,4179809.25
36249,7814529.0
36250,9494227.0
36251,4120532.75
36252,6237884.0
36253,7930326.0
36254,5429526.0
36255,4530935.0
36256,5744745.0
36257,5123139.0
36258,6716652.0
36259,5528451.5
36260,6746510.5
36261,4476781.5
36262,6810696.5
36263,6318508.5
36264,5726688.5
36265,5565332.5
36266,8006913.0
36267,6968053.0
36268,14965204.0
36269,8670807.0
36270,6434318.0
36271,10096861.0
36272,3291553.75
36273,7038011.0
36274,5700979.5
36275,10566253.0
36276,5659571.0
36277,6776191.0
36278,4930005.0
36279,6475445.5
36280,6666340.5
36281,7645694.5
36282,3024128.25
36283,6546723.0
36284,16617026.0
36285,6003722.0
36286,5056166.0
36287,7393287.0
36288,5377125.5
36289,8399564.0
36290,15080823.0
36291,5864450.0
36292,6608529.5
36293,8734081.0
36294,18661514.0
36295,4783527.0
36296,6789853.0
36297,7827305.5
36298,11455348.0
36299,6249781.0
36300,4427014.5
36301,6209791.0
36302,8171737.0
36303,10434273.0
36304,9971599.0
36305,6238199.0
36306,9567250.0
36307,5257716.5
36308,7114137.5
36309,12697364.0
36310,3654473.5
36311,5985342.0
36312,6006797.0
36313,6976990.0
36314,6349781.0
36315,6382225.0
36316,3939729.5
36317,5014489.5
36318,3871628.0
36319,7000798.0
36320,4987195.5
36321,6573249.0
36322,6475637.0
36323,4911403.0
36324,17575096.0
36325,7927868.5
36326,5087121.0
36327,5876884.5
36328,10026162.0
36329,5007082.5
36330,6903114.5
36331,7204809.5
36332,7803998.0
36333,6731144.0
36334,7279837.5
36335,6707185.0
36336,8325975.5
36337,14488515.0
36338,6270419.5
36339,6328465.0
36340,6651385.5
36341,2571275.0
36342,14553796.0
36343,5553324.0
36344,6047325.0
36345,10734490.0
36346,4377241.5
36347,6201635.5
36348,5877389.0
36349,8296925.0
36350,41633928.0
36351,4913169.0
36352,4700664.5
36353,6603697.5
36354,4637220.0
36355,7466097.0
36356,6394269.5
36357,8947217.0
36358,8565222.0
36359,8054972.5
36360,6100587.5
36361,6173070.5
36362,8499961.0
36363,6667618.5
36364,5255380.0
36365,4682303.0
36366,6262298.0
36367,9585515.0
36368,9728316.0
36369,7987533.5
36370,4494376.0
36371,7877622.0
36372,11259953.0
36373,11202713.0
36374,4792348.5
36375,6079076.0
36376,6492221.0
36377,7872282.0
36378,15789411.0
36379,7208734.0
36380,10198494.0
36381,5890182.5
36382,10892475.0
36383,7162656.0
36384,6333132.0
36385,9840719.0
36386,6485816.0
36387,7168184.0
36388,6725613.0
36389,9221307.0
36390,6740092.5
36391,5007775.0
36392,4104895.0
36393,25144210.0
36394,4076945.25
36395,8092609.0
36396,10487986.0
36397,4512074.5
36398,6335252.0
36399,11724902.0
36400,6438142.5
36401,4822350.5
36402,12042667.0
36403,6279587.5
36404,9145987.0
36405,6471642.5
36406,12321387.0
36407,6700938.5
36408,7608105.0
36409,6473185.5
36410,8366306.0
36411,4760676.0
36412,6235564.0
36413,6056219.0
36414,5757030.0
36415,6117559.0
36416,6225843.0
36417,8209715.5
36418,5248213.0
36419,4231121.0
36420,5832757.5
36421,5525736.5
36422,8618210.0
36423,8222040.5
36424,6249316.0
36425,3963875.75
36426,4919597.0
36427,4042264.25
36428,13456211.0
36429,6285045.5
36430,8787804.0
36431,4106351.5
36432,8067680.5
36433,8231078.5
36434,6393775.5
36435,6913530.5
36436,3570141.25
36437,8027419.0
36438,25328276.0
36439,4419868.5
36440,5898238.0
36441,6512008.0
36442,12953750.0
36443,8291317.0
36444,5549660.5
36445,11650734.0
36446,7183630.0
36447,5527022.5
36448,12574498.0
36449,10659408.0
36450,5938639.5
36451,11805372.0
36452,4390595.0
36453,9255086.0
36454,3669004.25
36455,4551467.5
36456,5508836.0
36457,6676055.5
36458,30395496.0
36459,10205830.0
36460,13446897.0
36461,4867979.5
36462,5347449.5
36463,5221165.5
36464,10549157.0
36465,7481528.0
36466,6177063.0
36467,4297415.0
36468,6217204.0
36469,7521619.5
36470,9297567.0
36471,12858313.0
36472,7757895.0
36473,5537110.0
36474,5069144.0
36475,5064264.0
36476,4803261.5
36477,7075982.0
36478,8031224.5
36479,5505674.5
36480,7906388.0
36481,8257779.5
36482,5775413.5
36483,6389484.0
36484,7988927.5
36485,14815220.0
36486,7142860.0
36487,10367221.0
36488,6124990.5
36489,6975732.5
36490,7461192.5
36491,11427197.0
36492,6500895.0
36493,5880753.0
36494,9068981.0
36495,5202501.5
36496,5634383.5
36497,5417464.0
36498,8233590.5
36499,9418672.0
36500,4575281.5
36501,6917158.0
36502,7807876.5
36503,6174389.0
36504,5865580.0
36505,7343542.5
36506,12988857.0
36507,11771218.0
36508,6763246.5
36509,7161973.0
36510,10750349.0
36511,4584475.5
36512,5443867.0
36513,16010306.0
36514,8437941.0
36515,9955978.0
36516,3843078.0
36517,6124242.5
36518,7834460.0
36519,5938990.5
36520,10463649.0
36521,5573390.0
36522,5676993.5
36523,7097271.0
36524,6282475.0
36525,5308371.0
36526,4710798.0
36527,6875408.5
36528,4955969.5
36529,6475680.0
36530,23878276.0
36531,5940667.0
36532,5983727.0
36533,7407811.5
36534,9469360.0
36535,35986792.0
36536,4803944.0
36537,4144573.25
36538,12163423.0
36539,7469836.0
36540,5769501.0
36541,5713928.5
36542,5356647.0
36543,6621582.0
36544,6286076.5
36545,6122467.5
36546,4986234.5
36547,10699230.0
36548,9257716.0
36549,5978365.5
36550,6355651.5
36551,6133401.5
36552,4961961.5
36553,5945020.0
36554,11905726.0
36555,4680709.0
36556,5101190.0
36557,6127087.5
36558,3640392.75
36559,5251167.0
36560,8106667.5
36561,4547562.5
36562,6804075.0
36563,8154968.0
36564,6667218.0
36565,7980863.5
36566,1972791.0
36567,6451486.0
36568,11140175.0
36569,5373757.0
36570,5966609.0
36571,14668587.0
36572,5368532.5
36573,5440623.5
36574,4090447.5
36575,9797438.0
36576,6484925.5
36577,5947299.5
36578,8677880.0
36579,4374287.0
36580,9467843.0
36581,4920648.0
36582,4567922.0
36583,5570095.5
36584,6157295.5
36585,7008179.5
36586,6638166.5
36587,12492168.0
36588,13251382.0
36589,6879855.5
36590,6875526.5
36591,5100592.0
36592,6242508.0
36593,5944606.0
36594,6809956.5
36595,7230325.5
36596,5512730.5
36597,3442266.0
36598,4356236.0
36599,5438895.5
36600,5638087.0
36601,5331252.0
36602,6496197.0
36603,5067868.0
36604,11802310.0
36605,11209061.0
36606,6165439.5
36607,6653307.5
36608,4694379.5
36609,11876650.0
36610,6348073.5
36611,7618197.0
36612,6976278.0
36613,8403778.0
36614,7035286.5
36615,13232616.0
36616,5796751.5
36617,6087012.0
36618,4676880.5
36619,8296173.5
36620,4516116.5
36621,5736527.5
36622,14582694.0
36623,8531178.0
36624,6791789.5
36625,12568599.0
36626,6521168.5
36627,5749984.5
36628,6252022.5
36629,8648683.0
36630,4687262.0
36631,5215860.0
36632,7603100.0
36633,6932281.0
36634,14560849.0
36635,14014815.0
36636,11248640.0
36637,12049491.0
36638,5699153.0
36639,4972226.5
36640,2591330.75
36641,7937226.5
36642,8357048.0
36643,5443472.5
36644,7318701.5
36645,9859168.0
36646,6995298.5
36647,7457934.5
36648,9084614.0
36649,6871646.0
36650,4625467.0
36651,7449937.0
36652,9737580.0
36653,6130694.0
36654,12727212.0
36655,8898085.0
36656,12246062.0
36657,5970935.0
36658,3818717.0
36659,4088895.25
36660,6340776.5
36661,8128529.5
36662,6899258.0
36663,12958544.0
36664,6234238.0
36665,5307768.5
36666,4934040.5
36667,4661691.5
36668,4116181.0
36669,11930732.0
36670,6366201.0
36671,12361639.0
36672,6299009.0
36673,5648652.0
36674,11710285.0
36675,7821545.0
36676,9272561.0
36677,16798926.0
36678,5474464.0
36679,8286463.5
36680,7200173.0
36681,6356100.0
36682,12269020.0
36683,6151133.0
36684,7043597.5
36685,7482969.5
36686,8610365.0
36687,13394141.0
36688,7730296.0
36689,8117235.0
