id,price_doc
35136,5995739.0
35137,5590661.5
35138,5782762.0
35139,11554516.0
35140,4994818.5
35141,4995886.0
35142,6962886.5
35143,8472648.0
35144,4881777.0
35145,7370778.0
35146,7328385.0
35147,4524010.5
35148,3692836.75
35149,11005424.0
35150,9808498.0
35151,6226163.0
35152,9874164.0
35153,5503088.5
35154,7816809.0
35155,6136568.0
35156,4924272.5
35157,3378075.0
35158,10265324.0
35159,10546786.0
35160,8285730.5
35161,7999537.0
35162,5261583.5
35163,4517395.5
35164,12348748.0
35165,8500408.0
35166,6293644.0
35167,7855438.5
35168,4639229.0
35169,8645226.0
35170,7506473.0
35171,2260302.75
35172,8055246.5
35173,10955738.0
35174,6941822.0
35175,7655853.0
35176,8831150.0
35177,9848176.0
35178,12794774.0
35179,4887988.5
35180,6581709.5
35181,4495536.5
35182,13410540.0
35183,10227390.0
35184,18454460.0
35185,8690066.0
35186,15210062.0
35187,5812720.5
35188,8980962.0
35189,7582284.5
35190,6509859.5
35191,11204902.0
35192,7270471.5
35193,7016701.5
35194,3894755.25
35195,12199836.0
35196,5950600.5
35197,11380030.0
35198,5463813.0
35199,5651154.5
35200,7996887.0
35201,7259340.0
35202,6845425.0
35203,5080550.0
35204,5865490.5
35205,5807086.5
35206,6490887.5
35207,5804929.0
35208,10052450.0
35209,5957142.0
35210,3691124.25
35211,10047500.0
35212,5722920.0
35213,8138544.5
35214,5037576.5
35215,6299953.5
35216,7404301.0
35217,7291934.5
35218,3840551.0
35219,7611945.5
35220,6954372.5
35221,9011554.0
35222,6786539.5
35223,8267503.5
35224,4401834.5
35225,9059392.0
35226,6377815.0
35227,6946370.5
35228,6457787.5
35229,5457324.5
35230,6392424.5
35231,6775736.0
35232,7800171.0
35233,6557695.5
35234,5735256.0
35235,8087054.0
35236,5983340.0
35237,7696854.5
35238,6191173.5
35239,8143413.5
35240,3687671.25
35241,4127276.25
35242,15985152.0
35243,5638025.5
35244,6317570.0
35245,6458096.5
35246,11386634.0
35247,4461142.5
35248,10591138.0
35249,5522182.0
35250,7379155.0
35251,3243270.5
35252,5059019.5
35253,4963377.5
35254,5045362.0
35255,5406549.0
35256,4132309.75
35257,4197649.5
35258,3859258.75
35259,10961458.0
35260,9273856.0
35261,4406650.5
35262,8380887.0
35263,6848789.5
35264,9650156.0
35265,8747976.0
35266,8473070.0
35267,5405192.5
35268,4869087.5
35269,4675832.0
35270,3982340.0
35271,4370183.5
35272,7348733.0
35273,4150109.75
35274,3816104.5
35275,5123550.5
35276,5015379.0
35277,5546947.0
35278,7212539.5
35279,7461506.0
35280,8749072.0
35281,8754534.0
35282,10802076.0
35283,9240062.0
35284,3894755.25
35285,3561040.75
35286,4821451.0
35287,7333807.5
35288,7332355.0
35289,11988356.0
35290,5833946.0
35291,19327066.0
35292,7174919.5
35293,6788761.0
35294,5137723.5
35295,5932276.5
35296,5881920.5
35297,7059659.0
35298,6953571.5
35299,9024374.0
35300,8694672.0
35301,11576050.0
35302,7677807.0
35303,5745391.5
35304,4098404.75
35305,9700866.0
35306,4524626.0
35307,5851926.0
35308,3860231.0
35309,6743251.5
35310,4076975.5
35311,4441867.0
35312,6504053.5
35313,3640184.0
35314,6112590.5
35315,8390168.0
35316,3982873.75
35317,6291245.0
35318,3536895.75
35319,7070490.5
35320,4374870.0
35321,4025762.25
35322,7746767.5
35323,4825394.5
35324,4631031.0
35325,2850825.0
35326,3002856.25
35327,6982502.0
35328,14186032.0
35329,9491406.0
35330,3673057.75
35331,9468148.0
35332,8643348.0
35333,6461491.5
35334,15302038.0
35335,2660438.0
35336,10604034.0
35337,7142000.0
35338,9889140.0
35339,10804068.0
35340,6404135.0
35341,5774427.0
35342,9329508.0
35343,10430002.0
35344,8361040.5
35345,5598635.5
35346,3587736.0
35347,4267977.5
35348,5762552.0
35349,6468145.0
35350,5454345.0
35351,8998576.0
35352,4734566.5
35353,5924137.0
35354,7277863.5
35355,10236212.0
35356,22108526.0
35357,5920514.5
35358,4300275.0
35359,11465438.0
35360,5574168.5
35361,6161994.5
35362,6362406.5
35363,5922710.0
35364,6861258.5
35365,9122020.0
35366,7004767.5
35367,6690032.0
35368,13778468.0
35369,5884210.5
35370,5972683.5
35371,7084884.0
35372,11025030.0
35373,5845998.0
35374,6012073.5
35375,6347841.5
35376,4005312.5
35377,3833102.75
35378,10540992.0
35379,5646324.5
35380,6397917.0
35381,5621139.5
35382,9295294.0
35383,6096083.5
35384,5034904.0
35385,7646305.0
35386,5587836.5
35387,13156176.0
35388,3903657.75
35389,6852113.5
35390,8484634.0
35391,6524847.0
35392,8663602.0
35393,7641848.5
35394,14886190.0
35395,6581376.5
35396,7546286.5
35397,10862386.0
35398,4202439.0
35399,3498598.0
35400,6453339.5
35401,6375346.0
35402,9694696.0
35403,8803600.0
35404,7221335.5
35405,5853731.0
35406,5430423.0
35407,10824370.0
35408,9255746.0
35409,7441297.5
35410,4933459.5
35411,10379860.0
35412,4568111.0
35413,14923086.0
35414,7476328.0
35415,8150015.5
35416,9762144.0
35417,9485348.0
35418,4750256.0
35419,6916998.5
35420,8913506.0
35421,8735904.0
35422,7363729.5
35423,4107925.75
35424,6964003.0
35425,5003650.0
35426,6437511.5
35427,5972911.0
35428,5800038.0
35429,6334655.0
35430,6463648.5
35431,7429043.5
35432,8416442.0
35433,8564482.0
35434,4946986.5
35435,6639558.5
35436,12879594.0
35437,11055774.0
35438,9407878.0
35439,5809455.0
35440,5729359.5
35441,4396712.5
35442,9843844.0
35443,19932578.0
35444,7260125.5
35445,11034594.0
35446,4363805.5
35447,8111784.5
35448,7521402.5
35449,5019081.5
35450,5044298.5
35451,11926540.0
35452,5283900.0
35453,5027661.0
35454,5346368.5
35455,23471894.0
35456,7467650.5
35457,7218832.0
35458,6523688.5
35459,7216846.5
35460,5935727.0
35461,8623134.0
35462,7230006.0
35463,10365034.0
35464,28914138.0
35465,6112404.0
35466,4608246.5
35467,10078566.0
35468,3740846.75
35469,4015458.5
35470,4916841.5
35471,8134859.0
35472,3728374.25
35473,5984396.0
35474,9827534.0
35475,7748827.5
35476,10731298.0
35477,3679710.0
35478,4532882.0
35479,9372098.0
35480,6146680.5
35481,3397967.0
35482,12218828.0
35483,6850345.0
35484,8111871.5
35485,5817959.0
35486,8109866.0
35487,8407536.0
35488,8461294.0
35489,6493535.0
35490,10527902.0
35491,4544324.0
35492,5533633.5
35493,15121692.0
35494,14900584.0
35495,15402788.0
35496,14286922.0
35497,6244994.0
35498,5849196.0
35499,10525236.0
35500,3633070.25
35501,20697080.0
35502,4894600.0
35503,3588320.0
35504,5588708.5
35505,11041272.0
35506,6466491.0
35507,8028255.5
35508,8672670.0
35509,10495116.0
35510,6953763.0
35511,3650887.75
35512,6974186.0
35513,16409460.0
35514,8864352.0
35515,5793109.5
35516,5416520.0
35517,16079344.0
35518,4223291.5
35519,7522398.5
35520,6294470.0
35521,8674564.0
35522,6069947.0
35523,10918170.0
35524,4808606.0
35525,9882108.0
35526,7472530.0
35527,5325679.0
35528,4517059.0
35529,4142828.25
35530,5426971.0
35531,14170836.0
35532,5918378.5
35533,6876716.5
35534,8105220.0
35535,8986368.0
35536,8514504.0
35537,5663751.0
35538,5584293.5
35539,7272748.5
35540,6175398.5
35541,3982340.0
35542,5430146.5
35543,5384075.0
35544,8201608.0
35545,6463170.0
35546,9690846.0
35547,4947368.0
35548,10806386.0
35549,5872278.5
35550,17717452.0
35551,6254993.0
35552,3859978.75
35553,7228304.5
35554,8236539.5
35555,8210838.0
35556,6322711.0
35557,8504766.0
35558,8725098.0
35559,9252020.0
35560,12096766.0
35561,8488646.0
35562,11104008.0
35563,5917769.0
35564,5643628.0
35565,3381374.5
35566,12001730.0
35567,6116877.0
35568,7297333.5
35569,9194422.0
35570,5687262.0
35571,8944492.0
35572,6640009.0
35573,8068261.0
35574,4185047.0
35575,12135694.0
35576,5209144.0
35577,6626709.5
35578,2685980.5
35579,4805062.5
35580,5011216.0
35581,6603262.0
35582,7748398.0
35583,8496318.0
35584,3560095.5
35585,7320316.0
35586,6934199.5
35587,5677994.5
35588,5665038.5
35589,5830701.5
35590,11051000.0
35591,4897067.0
35592,9433172.0
35593,5056060.5
35594,6092040.0
35595,6872040.5
35596,8001808.0
35597,18075072.0
35598,6655026.0
35599,8139412.0
35600,4366215.0
35601,8887772.0
35602,6573707.0
35603,5116207.5
35604,8361796.5
35605,5899048.5
35606,6126440.0
35607,6343461.5
35608,4835141.0
35609,3036946.25
35610,9697710.0
35611,4843445.0
35612,12703880.0
35613,5766990.5
35614,4788640.0
35615,3922650.75
35616,5881920.5
35617,1897031.25
35618,6124715.5
35619,4931313.5
35620,5417989.5
35621,11106626.0
35622,8445384.0
35623,10611256.0
35624,5548421.0
35625,4394451.5
35626,3775810.25
35627,4038068.5
35628,7130398.5
35629,3690508.5
35630,6211638.0
35631,3701339.75
35632,7687857.0
35633,5703194.0
35634,5900739.0
35635,5553822.5
35636,5576028.0
35637,5527235.5
35638,7888534.5
35639,4681274.5
35640,1907899.75
35641,10746460.0
35642,12396910.0
35643,8673144.0
35644,7142442.5
35645,4959021.0
35646,8067460.0
35647,6751070.0
35648,8176170.5
35649,15510098.0
35650,4801481.0
35651,5749292.0
35652,5221790.5
35653,4978918.0
35654,7412101.5
35655,2987908.0
35656,2417554.0
35657,7461304.5
35658,10735182.0
35659,3799313.25
35660,5820691.5
35661,13730798.0
35662,6231957.0
35663,8754534.0
35664,10318096.0
35665,20333534.0
35666,6522955.5
35667,6115945.0
35668,5715393.0
35669,3624113.75
35670,6282646.5
35671,3564377.5
35672,11536242.0
35673,6066639.0
35674,5982283.5
35675,10191454.0
35676,5706347.5
35677,6038940.5
35678,7004659.5
35679,4672911.5
35680,24364540.0
35681,8340609.0
35682,6583695.5
35683,9812636.0
35684,4239562.5
35685,6130730.5
35686,7340141.5
35687,9270440.0
35688,6397961.0
35689,9175920.0
35690,6457733.5
35691,8122620.5
35692,6219649.5
35693,5954062.0
35694,6297018.0
35695,6393806.5
35696,5190616.5
35697,9339016.0
35698,5339103.0
35699,7851590.5
35700,6853025.5
35701,7926102.5
35702,6798530.0
35703,5196544.0
35704,6799487.0
35705,7987264.5
35706,4042941.5
35707,6589784.5
35708,6778542.5
35709,4213229.0
35710,12973024.0
35711,7037850.0
35712,4153954.5
35713,10778550.0
35714,6328708.5
35715,8232876.5
35716,8495012.0
35717,9635200.0
35718,8422228.0
35719,5614515.0
35720,4959021.0
35721,8459188.0
35722,5796098.0
35723,4155209.25
35724,4605706.5
35725,5672440.0
35726,6016295.5
35727,9471164.0
35728,8465652.0
35729,6721455.0
35730,6727139.5
35731,11602456.0
35732,9914650.0
35733,5274933.5
35734,4196645.0
35735,14133360.0
35736,5090748.0
35737,5269476.5
35738,5291132.5
35739,5251398.0
35740,8027846.0
35741,7775665.0
35742,5725852.0
35743,10388958.0
35744,5574570.5
35745,4270427.0
35746,8828018.0
35747,5632947.0
35748,4266026.5
35749,8598828.0
35750,4171818.25
35751,13340474.0
35752,4527724.0
35753,8103163.5
35754,4690201.0
35755,4449026.5
35756,8205642.5
35757,3617503.0
35758,4300815.5
35759,8414810.0
35760,4093019.5
35761,6886486.5
35762,7869874.5
35763,23471306.0
35764,8570746.0
35765,7597799.5
35766,4554242.0
35767,7256659.5
35768,4071568.0
35769,5168466.0
35770,4373957.0
35771,4963377.5
35772,6261292.5
35773,6550940.5
35774,4146303.5
35775,6081696.5
35776,6354631.5
35777,6933274.0
35778,13109454.0
35779,6960828.5
35780,9349616.0
35781,17763312.0
35782,7818860.5
35783,3700975.75
35784,7957322.5
35785,13920434.0
35786,8652246.0
35787,4220089.5
35788,9224762.0
35789,5700246.0
35790,4447280.5
35791,5473194.0
35792,6282739.0
35793,4742567.0
35794,11669972.0
35795,4451532.0
35796,5389152.0
35797,8462118.0
35798,3442958.5
35799,8831856.0
35800,8091292.0
35801,3148526.75
35802,20792888.0
35803,4100044.5
35804,5219269.5
35805,4139740.25
35806,6043270.5
35807,6633226.5
35808,5764607.5
35809,5966358.0
35810,6217674.0
35811,3691259.75
35812,9584538.0
35813,6318107.5
35814,10971096.0
35815,6987223.0
35816,19466394.0
35817,4848700.5
35818,6463650.0
35819,7708771.5
35820,6765789.0
35821,4884984.0
35822,6557837.0
35823,6149595.5
35824,10681164.0
35825,5130091.0
35826,10032144.0
35827,7201623.5
35828,9824400.0
35829,3867745.75
35830,4281464.0
35831,7447426.5
35832,8110472.5
35833,6235203.5
35834,4956573.5
35835,5975952.5
35836,10299778.0
35837,7108345.0
35838,6988995.0
35839,8065270.5
35840,4709285.0
35841,7107105.5
35842,18890512.0
35843,3775961.25
35844,6223784.5
35845,11099860.0
35846,12073090.0
35847,7985252.0
35848,5415041.5
35849,4265865.0
35850,6790904.0
35851,7359075.5
35852,6300798.0
35853,5705804.5
35854,8040349.0
35855,5089631.5
35856,5777161.5
35857,11709816.0
35858,7472800.0
35859,6332150.0
35860,8792740.0
35861,4842580.0
35862,11900658.0
35863,8945406.0
35864,6252038.5
35865,7693721.0
35866,7403145.5
35867,5474571.5
35868,6542287.5
35869,8560284.0
35870,9251030.0
35871,7071270.5
35872,8427144.0
35873,11848656.0
35874,6760657.5
35875,5913880.0
35876,3982340.0
35877,4704500.5
35878,6697704.5
35879,4803160.0
35880,9311568.0
35881,5715840.0
35882,12950656.0
35883,6314845.5
35884,4422543.0
35885,8341810.0
35886,4805569.0
35887,4754965.0
35888,11261164.0
35889,16065016.0
35890,8801310.0
35891,5270412.5
35892,6294476.5
35893,5035201.0
35894,9618118.0
35895,4452326.5
35896,1908807.375
35897,7008415.5
35898,4825021.5
35899,8345238.0
35900,4519255.0
35901,9882614.0
35902,3826422.5
35903,4134770.0
35904,5154051.5
35905,4454777.5
35906,16142556.0
35907,6324048.5
35908,10661744.0
35909,8752996.0
35910,6490887.5
35911,7323936.0
35912,5392543.0
35913,9615564.0
35914,6607865.0
35915,6186921.5
35916,5356310.5
35917,5433529.0
35918,11184372.0
35919,4813342.5
35920,4851905.5
35921,5713995.5
35922,6776543.5
35923,4942799.0
35924,7550335.0
35925,24074214.0
35926,7583756.5
35927,4412127.5
35928,3691124.25
35929,5309786.5
35930,6202466.0
35931,5956479.5
35932,5104235.5
35933,5423303.5
35934,3981254.5
35935,9585578.0
35936,12609648.0
35937,8256971.0
35938,5470382.5
35939,4876889.0
35940,7770209.0
35941,9499196.0
35942,4371223.5
35943,5244800.0
35944,5156622.5
35945,5608914.0
35946,5937020.0
35947,12204494.0
35948,3610058.0
35949,8086917.0
35950,6244994.0
35951,10331772.0
35952,6540085.5
35953,7244237.0
35954,6282696.0
35955,13981946.0
35956,5179310.0
35957,7211982.5
35958,13923386.0
35959,5964219.5
35960,8145275.5
35961,4208819.5
35962,15356312.0
35963,9640286.0
35964,4339019.0
35965,5742263.5
35966,5497767.5
35967,11090856.0
35968,7633959.5
35969,6380049.0
35970,9436988.0
35971,6420991.0
35972,6598473.0
35973,9596458.0
35974,6843193.0
35975,4319056.5
35976,6914772.0
35977,5310831.0
35978,5100828.0
35979,7085772.5
35980,7112430.5
35981,5434082.5
35982,8849974.0
35983,16460344.0
35984,9301958.0
35985,8008055.0
35986,4498197.0
35987,4218161.0
35988,21969550.0
35989,9479550.0
35990,6326215.5
35991,13496032.0
35992,5813153.0
35993,5561119.5
35994,5011640.0
35995,8745490.0
35996,5818467.5
35997,7112550.5
35998,5679082.0
35999,11745528.0
36000,6355664.0
36001,9074036.0
36002,12195524.0
36003,11332122.0
36004,7825955.0
36005,5793866.5
36006,8996514.0
36007,3908069.0
36008,3364274.0
36009,7991630.5
36010,10307320.0
36011,18420590.0
36012,6872109.0
36013,5987600.5
36014,7016862.0
36015,6773487.5
36016,7292126.5
36017,12494058.0
36018,4512380.5
36019,7904426.5
36020,9160850.0
36021,12333704.0
36022,7994809.0
36023,6530769.5
36024,6744937.0
36025,9499720.0
36026,8571488.0
36027,6447417.0
36028,7209028.0
36029,6229209.0
36030,6953520.0
36031,6925546.0
36032,7469641.0
36033,7718212.5
36034,6511638.0
36035,6252035.0
36036,6560172.0
36037,7008870.0
36038,6564726.5
36039,5892548.5
36040,6057613.0
36041,5867568.0
36042,7106156.5
36043,7092603.5
36044,8382900.5
36045,4626082.5
36046,3879506.25
36047,8148540.0
36048,7618338.5
36049,7143954.5
36050,11004564.0
36051,6905846.5
36052,6076136.5
36053,8124798.0
36054,6478828.5
36055,3319664.25
36056,10488900.0
36057,5095628.0
36058,5495985.0
36059,5473728.5
36060,8552094.0
36061,5941823.0
36062,13457020.0
36063,6090214.5
36064,4407773.0
36065,10638078.0
36066,6364801.5
36067,10585180.0
36068,4234400.5
36069,3742442.75
36070,12831470.0
36071,8644390.0
36072,6449518.0
36073,12252750.0
36074,5925634.0
36075,7571753.5
36076,5839807.5
36077,8225323.0
36078,3057501.0
36079,7487528.0
36080,7469805.5
36081,4860464.5
36082,4559165.0
36083,5824712.0
36084,4940837.5
36085,5433185.5
36086,6506860.0
36087,4979174.5
36088,8597598.0
36089,10072010.0
36090,6258013.0
36091,6876923.0
36092,10793408.0
36093,6744706.5
36094,6351437.0
36095,5513400.0
36096,8923852.0
36097,6584120.0
36098,6624364.0
36099,4713641.5
36100,9090404.0
36101,8903362.0
36102,14103102.0
36103,7798164.0
36104,3646728.25
36105,9572900.0
36106,7209941.5
36107,16085962.0
36108,7289735.0
36109,6352366.5
36110,6040942.0
36111,5342423.5
36112,2314651.75
36113,9827868.0
36114,7718492.0
36115,6396549.0
36116,5146797.0
36117,5459095.0
36118,6001050.5
36119,6544598.5
36120,7507204.0
36121,4963634.0
36122,3727240.75
36123,7989782.0
36124,11939164.0
36125,3261746.5
36126,7063793.0
36127,6146817.0
36128,5813526.5
36129,6680783.0
36130,7309842.0
36131,6543469.0
36132,11578690.0
36133,6961510.0
36134,6566006.0
36135,10056020.0
36136,8306491.0
36137,5419346.5
36138,9800528.0
36139,7717221.5
36140,3405112.75
36141,5758940.0
36142,5640946.5
36143,7072872.0
36144,4398441.5
36145,11700394.0
36146,3743027.5
36147,5861642.5
36148,6752169.5
36149,10525072.0
36150,4970363.5
36151,3219825.0
36152,9097334.0
36153,7573665.0
36154,23630066.0
36155,5988832.0
36156,8483166.0
36157,5225966.5
36158,6518377.5
36159,5615576.0
36160,8630456.0
36161,5275683.5
36162,5700709.0
36163,11600400.0
36164,2736696.25
36165,8814328.0
36166,8519932.0
36167,5734116.5
36168,6000748.0
36169,4981351.5
36170,9766024.0
36171,8578836.0
36172,8110184.5
36173,15543798.0
36174,6619780.5
36175,6919411.5
36176,4329950.5
36177,6996978.0
36178,8375696.0
36179,7675337.0
36180,5796910.5
36181,8112582.0
36182,6707820.5
36183,3701718.25
36184,15365242.0
36185,5887546.0
36186,5794298.0
36187,7464596.0
36188,6581530.0
36189,7478920.0
36190,4914065.0
36191,5042259.0
36192,9272644.0
36193,28065542.0
36194,7670403.5
36195,5244692.0
36196,6561557.0
36197,9604514.0
36198,7822839.0
36199,12339374.0
36200,7948210.5
36201,6135334.5
36202,7362179.0
36203,3675584.5
36204,7847590.5
36205,5608266.5
36206,7748173.5
36207,5538084.0
36208,11072988.0
36209,8419404.0
36210,6454571.5
36211,9327944.0
36212,9817620.0
36213,4772307.5
36214,5643160.5
36215,10871840.0
36216,3628646.5
36217,6198441.5
36218,7895285.5
36219,3684808.0
36220,6212799.0
36221,6883811.0
36222,6646867.5
36223,5930053.0
36224,6976187.5
36225,2917005.0
36226,4273121.5
36227,5995206.5
36228,3853085.0
36229,6906717.0
36230,4855692.5
36231,3953142.75
36232,8360373.5
36233,12164658.0
36234,9510980.0
36235,6024397.0
36236,27105818.0
36237,6282154.5
36238,5950187.0
36239,5467730.0
36240,6862437.5
36241,6234752.0
36242,13196126.0
36243,6323966.5
36244,7918722.0
36245,3746212.0
36246,9446064.0
36247,11872180.0
36248,4165097.5
36249,7771961.0
36250,9389658.0
36251,4169529.5
36252,6279102.0
36253,7704759.0
36254,5489105.5
36255,4543202.5
36256,5771130.5
36257,5171933.0
36258,6893235.5
36259,5520851.5
36260,6609002.5
36261,4322207.5
36262,6728493.5
36263,6192996.5
36264,5545574.0
36265,5549608.0
36266,7725606.0
36267,7030075.5
36268,15217118.0
36269,8638642.0
36270,6422136.5
36271,10190398.0
36272,3262702.0
36273,6946558.5
36274,5707954.5
36275,10515764.0
36276,5685386.0
36277,6519322.0
36278,4813879.0
36279,6295173.0
36280,6631892.0
36281,7517656.5
36282,2864928.75
36283,6731162.5
36284,16791270.0
36285,5957134.0
36286,5280218.5
36287,7510623.0
36288,5574163.5
36289,8379379.5
36290,15274200.0
36291,5882031.0
36292,6710786.0
36293,9291476.0
36294,18296236.0
36295,4752240.0
36296,6861345.5
36297,7606014.0
36298,11287988.0
36299,6350716.0
36300,4318578.0
36301,6316717.0
36302,7955229.5
36303,10264934.0
36304,9855602.0
36305,6188512.0
36306,9680494.0
36307,5164955.0
36308,7013676.5
36309,11880996.0
36310,3478368.0
36311,5850248.5
36312,6180197.0
36313,6954768.5
36314,6323834.5
36315,6331935.0
36316,3944670.75
36317,5155350.5
36318,4189970.25
36319,6985178.5
36320,5005925.5
36321,7040806.5
36322,6315005.0
36323,4832424.0
36324,17182114.0
36325,8086214.5
36326,5079257.5
36327,5907474.5
36328,9758838.0
36329,4854985.5
36330,6979528.0
36331,6806903.5
36332,8163668.0
36333,6778827.0
36334,7517870.5
36335,6716243.5
36336,8057806.5
36337,14572188.0
36338,6389928.0
36339,6396946.0
36340,6685785.5
36341,2571934.75
36342,14131568.0
36343,5693383.5
36344,6077144.5
36345,10717942.0
36346,4401577.0
36347,6155976.0
36348,5866701.0
36349,8090247.0
36350,41415240.0
36351,5154416.5
36352,4687693.0
36353,6720102.0
36354,4725057.5
36355,7231129.5
36356,6532563.0
36357,9127136.0
36358,8712208.0
36359,8079981.5
36360,6092183.0
36361,6007839.5
36362,8718476.0
36363,6546326.5
36364,5229372.5
36365,4700688.5
36366,6372679.0
36367,9750132.0
36368,9561216.0
36369,8083069.5
36370,4484818.0
36371,7883860.0
36372,11374144.0
36373,10877652.0
36374,4546446.0
36375,6109929.5
36376,7018229.5
36377,7673325.5
36378,15481910.0
36379,7243659.0
36380,10032416.0
36381,5838039.5
36382,10701578.0
36383,6718070.5
36384,6435571.5
36385,9580088.0
36386,6405926.0
36387,7507243.5
36388,6715818.0
36389,8951734.0
36390,6846610.0
36391,4896747.0
36392,4159294.5
36393,25208808.0
36394,4061485.25
36395,8039842.0
36396,10143152.0
36397,4300710.0
36398,6228266.5
36399,11517872.0
36400,6234150.0
36401,4562930.0
36402,12195728.0
36403,6315647.0
36404,9273826.0
36405,6600721.0
36406,12399388.0
36407,6555109.5
36408,7647913.5
36409,6443116.0
36410,8505870.0
36411,4597098.0
36412,6235440.0
36413,6236406.5
36414,5586523.5
36415,6151643.5
36416,6357648.5
36417,8322956.5
36418,5151468.5
36419,4348316.0
36420,5630587.0
36421,5527589.0
36422,8328308.0
36423,8091664.0
36424,6299998.0
36425,3948439.75
36426,4743179.0
36427,4041478.25
36428,13493194.0
36429,6260180.5
36430,8966744.0
36431,4090662.25
36432,8062235.0
36433,8215771.5
36434,6355394.0
36435,7043630.0
36436,3342285.25
36437,8380312.5
36438,27270724.0
36439,4418048.5
36440,5758748.5
36441,6631708.0
36442,12577066.0
36443,8724662.0
36444,5456514.0
36445,11387728.0
36446,7210546.0
36447,5744839.0
36448,12132274.0
36449,16483484.0
36450,5826354.5
36451,11867024.0
36452,4332750.0
36453,9416620.0
36454,3647619.75
36455,4669865.0
36456,5477473.5
36457,6563657.0
36458,30547760.0
36459,10100416.0
36460,13706698.0
36461,4637599.0
36462,5197036.0
36463,5175306.0
36464,10659074.0
36465,7471063.0
36466,6005833.0
36467,4223075.5
36468,6171844.5
36469,7576723.5
36470,9119884.0
36471,12564942.0
36472,7742407.0
36473,5478116.0
36474,5001047.0
36475,4987818.0
36476,4761133.5
36477,7122182.0
36478,8031834.5
36479,5515448.5
36480,7901729.5
36481,8297188.0
36482,5882996.5
36483,6468857.5
36484,8087188.5
36485,15749970.0
36486,7247880.0
36487,10109480.0
36488,6135395.0
36489,6916965.5
36490,7501428.0
36491,11794132.0
36492,6336043.5
36493,5861968.5
36494,9005636.0
36495,5254719.0
36496,5703559.5
36497,5452845.0
36498,7950025.5
36499,9097368.0
36500,4614122.5
36501,6982615.0
36502,7852391.5
36503,6172236.5
36504,5871794.0
36505,7536163.5
36506,12979296.0
36507,11999104.0
36508,6714754.0
36509,7081963.0
36510,10544260.0
36511,4629656.0
36512,5139655.5
36513,15870288.0
36514,8186681.0
36515,9940576.0
36516,3857809.5
36517,5854610.0
36518,7435391.0
36519,6031046.0
36520,10159584.0
36521,5591357.0
36522,6016925.5
36523,6928293.5
36524,6325663.0
36525,5317675.5
36526,4897576.0
36527,6842254.0
36528,5006592.5
36529,6368017.5
36530,24409686.0
36531,5961744.0
36532,6176936.5
36533,7382214.0
36534,8360740.0
36535,37611396.0
36536,4919406.0
36537,4102219.5
36538,12661716.0
36539,7482707.0
36540,5928626.5
36541,5749000.5
36542,5339890.0
36543,6577494.0
36544,6525552.5
36545,6310258.0
36546,4843162.5
36547,10797518.0
36548,9281586.0
36549,5802790.0
36550,6327972.0
36551,6095473.5
36552,5007484.5
36553,5908524.0
36554,11430894.0
36555,4656817.0
36556,5130279.5
36557,6109075.5
36558,3576276.25
36559,5233327.5
36560,8092641.5
36561,4485574.5
36562,6914609.5
36563,8199833.0
36564,6777172.5
36565,8012309.0
36566,2064221.0
36567,6366566.0
36568,11077380.0
36569,5448990.5
36570,5957986.0
36571,14077822.0
36572,5265537.5
36573,5437432.0
36574,4128568.5
36575,9660238.0
36576,6320316.0
36577,5980759.5
36578,8661276.0
36579,4161416.0
36580,9273654.0
36581,4873305.5
36582,4552980.0
36583,5697744.0
36584,6216044.5
36585,7110556.5
36586,6610253.0
36587,12735950.0
36588,12978760.0
36589,6862391.0
36590,6588364.0
36591,4991159.5
36592,6252038.5
36593,5967211.0
36594,6825923.0
36595,6963988.0
36596,5617009.5
36597,3351299.25
36598,4190212.0
36599,5247079.0
36600,5438605.0
36601,5326376.0
36602,6488220.0
36603,5240675.5
36604,11173616.0
36605,10869390.0
36606,5934612.5
36607,6610280.5
36608,4958793.5
36609,12533178.0
36610,6007005.5
36611,7385852.5
36612,6753156.5
36613,8801968.0
36614,7084046.5
36615,13807198.0
36616,5369721.5
36617,6250691.5
36618,4765969.0
36619,8234948.5
36620,4356519.5
36621,5632143.0
36622,15556752.0
36623,8427118.0
36624,6863534.5
36625,12828840.0
36626,6411785.5
36627,5805863.0
36628,6333981.5
36629,8471958.0
36630,4620847.0
36631,5192625.5
36632,7295120.0
36633,6803144.0
36634,14515834.0
36635,13803804.0
36636,11213324.0
36637,12462480.0
36638,5447494.0
36639,4945795.5
36640,2455359.5
36641,7956619.5
36642,8360484.5
36643,5544945.5
36644,6992182.0
36645,9307302.0
36646,6277548.0
36647,6903084.0
36648,8948424.0
36649,6952595.5
36650,4646433.5
36651,7401861.5
36652,9437314.0
36653,6221355.0
36654,13045868.0
36655,8849998.0
36656,12586818.0
36657,5934559.0
36658,4616886.0
36659,4213659.0
36660,6541053.0
36661,8208986.0
36662,6783025.5
36663,12914160.0
36664,6246820.0
36665,5304980.5
36666,5040755.0
36667,4723995.5
36668,4079781.0
36669,13443962.0
36670,6014830.0
36671,12135474.0
36672,6314181.0
36673,5676726.5
36674,11657362.0
36675,7797320.5
36676,9163984.0
36677,16803426.0
36678,5486236.5
36679,8288368.5
36680,7093416.5
36681,6197123.0
36682,12654794.0
36683,6295917.5
36684,7059821.0
36685,7472294.0
36686,8887588.0
36687,13093488.0
36688,7719474.0
36689,8024129.0
