id,price_doc
35136,5948919.5
35137,5891447.0
35138,5838669.0
35139,11615052.0
35140,5177956.0
35141,5254820.0
35142,6950993.0
35143,8583556.0
35144,4946293.5
35145,7506048.0
35146,8293801.5
35147,4248005.0
35148,3711929.0
35149,11008318.0
35150,10575402.0
35151,6380141.0
35152,10352026.0
35153,5881553.0
35154,7655261.5
35155,6089939.5
35156,4943474.5
35157,3364572.0
35158,9860680.0
35159,11178576.0
35160,9505738.0
35161,7888939.0
35162,5282278.5
35163,4495003.0
35164,12142750.0
35165,7846999.5
35166,6360150.0
35167,7862223.0
35168,4456946.5
35169,8656898.0
35170,7401095.5
35171,2127836.25
35172,8334013.0
35173,11472236.0
35174,7381674.5
35175,8362552.5
35176,9115766.0
35177,9844828.0
35178,12522408.0
35179,5156339.5
35180,6292153.5
35181,4592771.5
35182,13218104.0
35183,10595404.0
35184,20072198.0
35185,10090490.0
35186,14602254.0
35187,5957011.0
35188,9010376.0
35189,7450689.0
35190,6928923.0
35191,11568574.0
35192,6743155.0
35193,6971903.0
35194,3971674.0
35195,12553850.0
35196,5901319.0
35197,11310788.0
35198,6140519.5
35199,5780421.0
35200,8206135.0
35201,7074035.5
35202,6826816.0
35203,5366057.5
35204,6106410.5
35205,5697546.0
35206,6768864.0
35207,6110851.0
35208,10211060.0
35209,6251226.0
35210,3769571.75
35211,9305380.0
35212,5743194.5
35213,7808134.0
35214,5060527.5
35215,6411363.0
35216,7136521.0
35217,7189241.5
35218,3917793.25
35219,7468111.5
35220,6952615.0
35221,9206470.0
35222,7027629.5
35223,8577378.0
35224,4438677.0
35225,9099542.0
35226,6419930.5
35227,6925946.0
35228,6457157.5
35229,5584856.5
35230,6792829.0
35231,6843476.5
35232,7796973.0
35233,7021283.5
35234,5787524.0
35235,9734938.0
35236,6118282.0
35237,8108012.0
35238,6294692.5
35239,8104526.5
35240,3836628.75
35241,4645315.0
35242,14686508.0
35243,5909602.5
35244,6381556.5
35245,6616729.0
35246,12057438.0
35247,4473133.5
35248,10852790.0
35249,5413964.5
35250,7521001.0
35251,3324495.5
35252,6079754.5
35253,5010048.0
35254,5205093.0
35255,5619834.5
35256,4034172.5
35257,4311140.0
35258,3869538.0
35259,10509782.0
35260,9323684.0
35261,4775664.5
35262,8353913.0
35263,7053092.5
35264,10164800.0
35265,8962668.0
35266,8412054.0
35267,5529368.0
35268,4974737.0
35269,4784633.0
35270,3888427.0
35271,4389562.0
35272,7431372.5
35273,4263834.5
35274,3945504.5
35275,5474386.5
35276,5010048.0
35277,5524865.5
35278,7153643.5
35279,7463045.5
35280,10218728.0
35281,10090490.0
35282,13121240.0
35283,9670452.0
35284,3971674.0
35285,3838055.25
35286,5011934.5
35287,7489806.0
35288,7293537.5
35289,12587452.0
35290,5842933.5
35291,19718762.0
35292,7280851.5
35293,6692711.0
35294,5262992.0
35295,5945216.5
35296,5920043.5
35297,6905377.5
35298,7023023.0
35299,9097752.0
35300,9414542.0
35301,11500312.0
35302,7812807.0
35303,5700998.5
35304,4139475.0
35305,9855486.0
35306,4449455.5
35307,5826151.5
35308,3973433.25
35309,7028562.5
35310,3889675.75
35311,3563918.0
35312,6376949.0
35313,3604579.25
35314,6141986.5
35315,7936363.5
35316,3856828.5
35317,6208454.0
35318,3574433.5
35319,6861994.5
35320,4321739.5
35321,4100442.75
35322,7987853.5
35323,5026982.5
35324,4713785.5
35325,2779910.25
35326,2943439.0
35327,6876288.0
35328,14108488.0
35329,9562086.0
35330,3729013.75
35331,10026570.0
35332,9181146.0
35333,6462071.5
35334,16688010.0
35335,2908870.0
35336,10633928.0
35337,7343662.0
35338,9990838.0
35339,10120864.0
35340,6805549.0
35341,5520867.0
35342,8826120.0
35343,10179484.0
35344,8886930.0
35345,6091384.5
35346,3670089.75
35347,4062141.0
35348,5948202.5
35349,6798206.5
35350,5301921.5
35351,9049428.0
35352,4948382.5
35353,5861049.0
35354,7486145.5
35355,11879162.0
35356,24795652.0
35357,6079857.0
35358,4467829.0
35359,12677760.0
35360,5763397.5
35361,5759260.5
35362,6349013.5
35363,6296660.0
35364,7033627.5
35365,9799830.0
35366,7106997.5
35367,6925840.0
35368,14507140.0
35369,6071826.5
35370,6216425.5
35371,7287364.0
35372,10324056.0
35373,5983610.5
35374,6172403.5
35375,6090822.5
35376,4062141.0
35377,3668356.5
35378,10962372.0
35379,5913300.5
35380,6423382.5
35381,5983211.5
35382,9385584.0
35383,6191373.5
35384,5243238.5
35385,7528889.5
35386,5642544.0
35387,10353040.0
35388,3633518.25
35389,6682074.0
35390,8084314.0
35391,6722776.0
35392,9275288.0
35393,7647094.5
35394,15103686.0
35395,6919734.5
35396,7584410.0
35397,8278146.0
35398,4271582.0
35399,3533990.5
35400,6454573.0
35401,6094938.5
35402,9414768.0
35403,8847454.0
35404,7282599.0
35405,5917477.5
35406,5548152.5
35407,10500226.0
35408,10162810.0
35409,7701879.5
35410,5291736.5
35411,10321258.0
35412,4586388.0
35413,14667616.0
35414,7376107.0
35415,9252822.0
35416,9441976.0
35417,9682904.0
35418,4807665.0
35419,7092302.5
35420,8486066.0
35421,8755554.0
35422,7506871.0
35423,4139083.0
35424,6727580.0
35425,5300998.0
35426,6345661.0
35427,5777186.0
35428,5959122.0
35429,6418593.0
35430,6501178.0
35431,7578467.5
35432,9328118.0
35433,8612120.0
35434,4973425.5
35435,6681787.5
35436,12580276.0
35437,10406546.0
35438,9446532.0
35439,5690016.0
35440,5674747.0
35441,4372776.0
35442,9658328.0
35443,17914214.0
35444,7757535.0
35445,11528182.0
35446,4494320.5
35447,8376717.5
35448,7649571.0
35449,5188228.5
35450,4953083.0
35451,12313342.0
35452,5566629.0
35453,4970306.5
35454,5474534.0
35455,23095378.0
35456,7450239.5
35457,7156787.0
35458,6411056.5
35459,7128794.0
35460,6074009.0
35461,8539462.0
35462,7580100.5
35463,10236518.0
35464,32409754.0
35465,6115299.5
35466,4740709.5
35467,10881258.0
35468,3914186.25
35469,4159704.75
35470,5169014.5
35471,7747574.0
35472,3816456.25
35473,5831392.5
35474,9903282.0
35475,7748673.0
35476,10211410.0
35477,3746819.0
35478,4803568.5
35479,9500298.0
35480,6425155.0
35481,3699348.75
35482,12514980.0
35483,6899705.0
35484,9232380.0
35485,6031919.5
35486,7920683.5
35487,8766654.0
35488,9027870.0
35489,6272692.5
35490,10850150.0
35491,4232685.5
35492,5710491.5
35493,14968632.0
35494,15057820.0
35495,15163342.0
35496,12418524.0
35497,6741942.0
35498,5925157.5
35499,10079792.0
35500,3667542.75
35501,20364394.0
35502,4985184.0
35503,3862969.75
35504,5600995.0
35505,10795840.0
35506,6107596.0
35507,8306323.0
35508,9412438.0
35509,11429594.0
35510,6824680.5
35511,3873075.5
35512,7126766.0
35513,16079564.0
35514,8681654.0
35515,5566508.5
35516,5301192.5
35517,15381358.0
35518,4278689.0
35519,7609706.5
35520,6297016.0
35521,8976700.0
35522,6125166.0
35523,11028200.0
35524,4967550.5
35525,10246826.0
35526,7857664.0
35527,5664448.0
35528,4772874.0
35529,4355784.0
35530,5695099.5
35531,14277928.0
35532,6063002.0
35533,6260173.5
35534,8339849.5
35535,9529000.0
35536,8414346.0
35537,4272375.5
35538,5796915.5
35539,7400148.5
35540,6146711.0
35541,3888427.0
35542,5569266.0
35543,5188323.0
35544,7797174.0
35545,6609661.0
35546,9758466.0
35547,5098364.0
35548,11216176.0
35549,5783128.5
35550,17242014.0
35551,6323176.5
35552,3887849.75
35553,7602190.5
35554,8329843.5
35555,8250240.5
35556,6626748.5
35557,8757982.0
35558,8494196.0
35559,8840462.0
35560,12146164.0
35561,8533368.0
35562,11029276.0
35563,6372999.5
35564,6113339.5
35565,3531422.0
35566,12316722.0
35567,5994471.5
35568,7121115.0
35569,9515884.0
35570,5771540.5
35571,8861006.0
35572,6856575.0
35573,8751162.0
35574,4365131.5
35575,12957640.0
35576,5624729.0
35577,6546072.5
35578,2908870.0
35579,4790107.5
35580,5060971.0
35581,6512496.0
35582,7712719.0
35583,8791756.0
35584,3658822.25
35585,7910227.5
35586,6570272.0
35587,5887561.0
35588,5652317.0
35589,5799976.5
35590,10919994.0
35591,5045191.0
35592,9745504.0
35593,5149398.5
35594,6253760.0
35595,7180718.5
35596,8237956.0
35597,19230770.0
35598,7134548.5
35599,8775354.0
35600,4399487.5
35601,9177910.0
35602,6849596.0
35603,5109250.5
35604,8515322.0
35605,5825413.0
35606,6121145.0
35607,6451958.5
35608,5407057.5
35609,3039573.5
35610,9802382.0
35611,4886771.0
35612,12964044.0
35613,5787402.5
35614,5012788.5
35615,3647397.75
35616,5920043.5
35617,1980392.25
35618,6954100.5
35619,5355716.5
35620,5693035.5
35621,11588970.0
35622,8267688.5
35623,10736454.0
35624,5702218.0
35625,4501726.5
35626,3488783.25
35627,4093239.0
35628,7416116.5
35629,3889675.75
35630,6356344.5
35631,3524342.0
35632,7807688.5
35633,5771972.5
35634,5885049.5
35635,5688754.0
35636,5540072.5
35637,5440181.0
35638,7873441.5
35639,4685181.5
35640,1989337.625
35641,11143156.0
35642,12684608.0
35643,9024430.0
35644,7199072.5
35645,3743166.75
35646,7990280.0
35647,6839225.0
35648,8184913.5
35649,15998722.0
35650,4708447.0
35651,6201640.5
35652,5419540.5
35653,5082214.0
35654,6437441.0
35655,3117498.0
35656,2857421.25
35657,7572246.5
35658,10200436.0
35659,4004111.25
35660,5713535.5
35661,9430118.0
35662,5821727.0
35663,10090490.0
35664,9670206.0
35665,8777410.0
35666,5996680.5
35667,6416279.0
35668,5725424.0
35669,3801588.0
35670,6032433.5
35671,3616707.5
35672,11665546.0
35673,6156521.5
35674,6061836.0
35675,10603132.0
35676,5737577.5
35677,5935373.0
35678,7283611.5
35679,4794709.5
35680,21515388.0
35681,8442312.0
35682,6674424.0
35683,9710852.0
35684,4009949.75
35685,6377841.5
35686,7484537.5
35687,9926042.0
35688,5523589.5
35689,9502714.0
35690,6379996.5
35691,7893048.5
35692,7358728.5
35693,6182565.5
35694,6452059.0
35695,5991576.5
35696,6071703.5
35697,9615474.0
35698,5608585.0
35699,7750564.5
35700,6925630.0
35701,8319003.5
35702,6963962.0
35703,5243078.0
35704,6743182.5
35705,8011377.0
35706,4142640.75
35707,6699662.5
35708,6767847.0
35709,3973692.25
35710,12675088.0
35711,6896575.0
35712,3928031.75
35713,10019328.0
35714,6580877.0
35715,8218370.5
35716,8391816.0
35717,9496732.0
35718,8584518.0
35719,5738966.5
35720,3743166.75
35721,8638136.0
35722,5928364.5
35723,4288800.5
35724,4451587.5
35725,5072163.0
35726,6023573.0
35727,9635464.0
35728,8584756.0
35729,5821727.0
35730,6967558.5
35731,11858914.0
35732,9322172.0
35733,5482689.0
35734,4632623.5
35735,13356874.0
35736,5040788.5
35737,5408631.5
35738,5523309.5
35739,5246490.5
35740,7944584.5
35741,8488550.0
35742,5645022.0
35743,10348502.0
35744,5824928.5
35745,4241722.5
35746,9442944.0
35747,5358416.0
35748,4548910.0
35749,8336248.0
35750,4247470.0
35751,14989720.0
35752,4744993.0
35753,8098772.5
35754,4831776.5
35755,4438603.0
35756,8150363.5
35757,3683981.25
35758,4457927.0
35759,8776146.0
35760,4355724.5
35761,6786133.0
35762,8072565.5
35763,21906406.0
35764,9096062.0
35765,7779466.0
35766,4406814.0
35767,7190194.0
35768,3917641.0
35769,5360984.5
35770,4344665.5
35771,5010048.0
35772,6066588.0
35773,6497916.5
35774,4287926.5
35775,6232229.5
35776,6642560.0
35777,6909980.5
35778,13440698.0
35779,7220668.0
35780,9681758.0
35781,17236778.0
35782,8203356.5
35783,3769830.75
35784,7902591.0
35785,14176196.0
35786,8162021.5
35787,4200770.0
35788,8877736.0
35789,5614177.5
35790,4494320.0
35791,5640795.0
35792,6277824.0
35793,4787727.5
35794,11443240.0
35795,4561380.0
35796,5604043.0
35797,8391598.0
35798,3509612.25
35799,8990640.0
35800,6972310.0
35801,3338796.0
35802,20821320.0
35803,4152844.25
35804,5310371.0
35805,4277103.0
35806,6023646.5
35807,6945074.0
35808,5432827.0
35809,6538858.0
35810,6228852.5
35811,3805853.25
35812,9468532.0
35813,6553138.0
35814,10850080.0
35815,7363622.0
35816,18218726.0
35817,5064956.5
35818,6674635.5
35819,7693387.0
35820,6763257.0
35821,5058887.5
35822,6254998.5
35823,6464899.0
35824,11364848.0
35825,5581746.0
35826,9827160.0
35827,7553261.5
35828,9633550.0
35829,4001897.0
35830,4444375.0
35831,7705985.5
35832,8228388.0
35833,6254116.5
35834,4910892.5
35835,5867455.0
35836,10241050.0
35837,6914644.0
35838,7104699.0
35839,8672182.0
35840,4762110.0
35841,6914768.5
35842,19297728.0
35843,3753637.25
35844,6200707.0
35845,11692996.0
35846,11859672.0
35847,7958602.5
35848,5487135.0
35849,4108150.25
35850,6785107.0
35851,7460514.0
35852,5799786.0
35853,5853428.5
35854,8534306.0
35855,5345810.5
35856,5591636.0
35857,6340370.5
35858,6137500.5
35859,6216405.5
35860,8355385.0
35861,5090758.5
35862,12155108.0
35863,9044624.0
35864,6314019.5
35865,8085289.0
35866,7381888.5
35867,5721551.0
35868,6556069.5
35869,8770074.0
35870,9217932.0
35871,6779026.0
35872,8860116.0
35873,11268082.0
35874,6935044.5
35875,5900128.0
35876,3888427.0
35877,4766827.5
35878,6573879.0
35879,4840118.0
35880,9646580.0
35881,5841558.0
35882,12909916.0
35883,6098831.5
35884,4722498.0
35885,8647416.0
35886,4798974.5
35887,4732302.5
35888,11248836.0
35889,16392142.0
35890,8644668.0
35891,5366695.5
35892,6329042.0
35893,4941182.5
35894,9539102.0
35895,4512607.5
35896,2012328.625
35897,7082267.5
35898,5100881.5
35899,8824116.0
35900,5049812.0
35901,9619396.0
35902,3693554.25
35903,4299787.5
35904,5369437.0
35905,4682465.0
35906,16023206.0
35907,6153666.0
35908,10616800.0
35909,8518118.0
35910,6768864.0
35911,7396984.0
35912,5051014.0
35913,9429974.0
35914,6513646.5
35915,6187162.0
35916,5368432.0
35917,5752009.5
35918,10795966.0
35919,4889728.0
35920,5353894.0
35921,5802035.0
35922,6804373.0
35923,4902817.5
35924,7768003.5
35925,24220586.0
35926,7616503.0
35927,4355371.0
35928,3769571.75
35929,5304671.0
35930,6700249.5
35931,5835663.5
35932,5285915.0
35933,5515156.5
35934,3870491.0
35935,9781388.0
35936,13388018.0
35937,8468682.0
35938,5457091.5
35939,5312361.0
35940,7840353.0
35941,8898132.0
35942,4455403.5
35943,5156090.0
35944,5355404.5
35945,5555043.5
35946,5902212.0
35947,13043768.0
35948,4513049.0
35949,8176312.0
35950,6738270.5
35951,9663366.0
35952,6722014.0
35953,7008590.5
35954,6658046.5
35955,14516528.0
35956,4955632.5
35957,7456119.5
35958,12691766.0
35959,6187762.0
35960,8400084.0
35961,4363708.0
35962,17232266.0
35963,9588976.0
35964,4710287.0
35965,5691893.5
35966,5895767.0
35967,11168474.0
35968,7452945.0
35969,6668154.5
35970,9642908.0
35971,6420003.0
35972,6704940.0
35973,10032004.0
35974,7088183.5
35975,4681466.0
35976,7194944.5
35977,5542289.0
35978,5468093.0
35979,6992780.0
35980,7406246.5
35981,5335100.5
35982,7867265.0
35983,15787846.0
35984,9738184.0
35985,7879576.5
35986,4647866.0
35987,4997640.0
35988,22814122.0
35989,9788198.0
35990,6595379.5
35991,13475080.0
35992,5266348.5
35993,5598745.0
35994,4797491.5
35995,8542960.0
35996,6266599.5
35997,7235531.5
35998,5925356.0
35999,11352286.0
36000,6431080.5
36001,8932834.0
36002,12375436.0
36003,11459602.0
36004,7760945.0
36005,5585017.0
36006,9063642.0
36007,3859469.5
36008,3373644.75
36009,8011522.5
36010,10411310.0
36011,17961446.0
36012,7061138.5
36013,6017141.5
36014,6725018.0
36015,6880591.0
36016,7345931.0
36017,12285136.0
36018,4589851.5
36019,7724771.5
36020,9241024.0
36021,12670714.0
36022,7579542.0
36023,6623420.5
36024,6749618.5
36025,9731508.0
36026,6391188.5
36027,5914085.5
36028,7144076.0
36029,6315534.5
36030,7154566.0
36031,6841111.5
36032,7398656.0
36033,7897922.0
36034,7037508.0
36035,6356769.0
36036,6306603.0
36037,7490667.0
36038,6721550.5
36039,6054055.0
36040,6211388.5
36041,5895017.5
36042,7940048.0
36043,7195629.0
36044,8177473.5
36045,4797082.5
36046,3904362.75
36047,8322508.5
36048,6988716.0
36049,7118420.5
36050,10858028.0
36051,7143927.0
36052,6245754.5
36053,8315849.0
36054,6568923.0
36055,3358008.5
36056,10255398.0
36057,5159121.0
36058,5730615.5
36059,5320156.5
36060,9399014.0
36061,5939892.5
36062,13546650.0
36063,6109535.0
36064,3910377.5
36065,10839500.0
36066,6497654.5
36067,10215532.0
36068,4427478.5
36069,4020989.0
36070,12836220.0
36071,8526678.0
36072,6430433.5
36073,12763200.0
36074,6552365.0
36075,7269505.5
36076,5942434.0
36077,8286427.0
36078,2409021.0
36079,7596504.5
36080,6982731.0
36081,5002009.0
36082,4687650.0
36083,5952573.5
36084,4979295.5
36085,5635302.5
36086,6323419.5
36087,4908142.0
36088,9207914.0
36089,10418246.0
36090,6299951.0
36091,7050929.0
36092,11061086.0
36093,6872200.5
36094,5201284.5
36095,5355011.5
36096,9635560.0
36097,7181075.5
36098,6549805.5
36099,5057985.0
36100,9485478.0
36101,9354168.0
36102,15036676.0
36103,8295472.0
36104,3495029.5
36105,9724388.0
36106,7515763.0
36107,16095192.0
36108,7613569.5
36109,6299699.5
36110,6106945.0
36111,5334612.0
36112,2154151.0
36113,9610816.0
36114,7738862.5
36115,6871992.5
36116,5394383.0
36117,5645006.5
36118,5853181.0
36119,7099873.0
36120,7638076.0
36121,5297631.0
36122,3577735.5
36123,7875957.5
36124,13091040.0
36125,3208175.0
36126,7547526.0
36127,6181701.5
36128,5951724.5
36129,6523799.5
36130,7935478.0
36131,6951641.5
36132,12144772.0
36133,7366685.5
36134,6345005.5
36135,9873956.0
36136,8515612.0
36137,5513332.0
36138,10169730.0
36139,7497054.0
36140,3554783.25
36141,5795435.5
36142,5704455.5
36143,7105943.0
36144,4209100.0
36145,11858856.0
36146,3922754.0
36147,6138471.0
36148,7294302.0
36149,8649694.0
36150,5003786.5
36151,3002420.25
36152,9103278.0
36153,7510212.5
36154,24747288.0
36155,6162621.0
36156,8516100.0
36157,5518960.5
36158,6227468.0
36159,5608939.5
36160,8838910.0
36161,5435942.5
36162,4278270.0
36163,11881610.0
36164,2801512.5
36165,8138093.5
36166,9043184.0
36167,5676498.0
36168,6382215.0
36169,5328313.0
36170,9937898.0
36171,8906354.0
36172,8005655.0
36173,15654542.0
36174,6362962.5
36175,6865514.0
36176,4013701.0
36177,6819663.5
36178,8436230.0
36179,7870837.0
36180,5589003.0
36181,8507204.0
36182,7436435.5
36183,3851481.25
36184,15806568.0
36185,5795986.0
36186,5764972.0
36187,7823476.0
36188,6282194.0
36189,7689908.0
36190,4950988.5
36191,5060527.5
36192,9612744.0
36193,24252126.0
36194,7587895.5
36195,5208305.5
36196,6680180.5
36197,9551880.0
36198,8089224.0
36199,11945324.0
36200,8072583.5
36201,6116449.0
36202,6432179.5
36203,3564054.5
36204,8112358.5
36205,5573221.0
36206,7685848.0
36207,5457656.0
36208,12040012.0
36209,8011919.0
36210,6689778.0
36211,9415542.0
36212,9652518.0
36213,5265427.5
36214,6218003.0
36215,11123146.0
36216,3412122.75
36217,6082386.5
36218,7884403.0
36219,3818520.5
36220,5711613.5
36221,7006786.0
36222,6866200.5
36223,6087531.0
36224,7511776.0
36225,3192537.0
36226,4382673.5
36227,5890683.0
36228,3783210.25
36229,8148744.0
36230,4957176.0
36231,3959219.0
36232,8229757.0
36233,11735774.0
36234,8748480.0
36235,6503039.5
36236,26460584.0
36237,6784137.5
36238,6112134.0
36239,6034307.5
36240,7215665.0
36241,6208490.0
36242,13433846.0
36243,6654649.0
36244,8345635.5
36245,3985361.75
36246,9464902.0
36247,11936850.0
36248,4156945.0
36249,7836465.0
36250,9825638.0
36251,4081314.0
36252,6312295.5
36253,7786344.0
36254,5493535.5
36255,4598875.5
36256,5897201.5
36257,5102293.0
36258,6606941.0
36259,5578380.5
36260,6336298.5
36261,4667479.5
36262,6784446.0
36263,6381854.0
36264,5969686.5
36265,5493072.0
36266,7775826.5
36267,7034059.5
36268,14876226.0
36269,8900514.0
36270,6536968.0
36271,10063536.0
36272,3267410.75
36273,7148707.5
36274,5697649.0
36275,10743128.0
36276,5721100.0
36277,7257940.5
36278,5065812.0
36279,6493139.5
36280,6697642.0
36281,7878411.0
36282,3220595.0
36283,6287933.0
36284,16658762.0
36285,5923649.0
36286,5069984.0
36287,7350568.5
36288,5519155.5
36289,8452012.0
36290,15166698.0
36291,5944176.5
36292,6454758.0
36293,8402706.0
36294,17362390.0
36295,4949280.0
36296,6734976.5
36297,7901025.5
36298,11571526.0
36299,6371064.5
36300,4383450.0
36301,6224639.5
36302,8242998.5
36303,10536996.0
36304,9764914.0
36305,6308338.0
36306,9632904.0
36307,5589047.5
36308,7235643.0
36309,12815958.0
36310,3687596.25
36311,6051605.0
36312,5591288.0
36313,6770207.0
36314,6228458.5
36315,6315569.5
36316,4011964.75
36317,4912945.5
36318,3985621.0
36319,6976873.0
36320,4940765.0
36321,5670229.0
36322,6466739.0
36323,5055851.0
36324,18121802.0
36325,7786305.0
36326,4940040.5
36327,5688597.5
36328,10560302.0
36329,5050507.5
36330,6915229.0
36331,6989389.5
36332,7745718.0
36333,6831772.5
36334,7419283.0
36335,6680571.0
36336,8389628.0
36337,14778524.0
36338,6342074.0
36339,6242238.0
36340,6897883.5
36341,2586157.75
36342,15296436.0
36343,5803297.0
36344,6049288.5
36345,10505632.0
36346,4254959.0
36347,6106613.5
36348,5848057.5
36349,8405564.0
36350,41004696.0
36351,5304654.0
36352,4649684.0
36353,6964780.0
36354,4636081.5
36355,7879082.0
36356,6463106.0
36357,8821698.0
36358,8530576.0
36359,7956756.0
36360,6037618.5
36361,6222674.5
36362,8376310.5
36363,6708068.0
36364,5317446.5
36365,4821483.5
36366,5991576.5
36367,9627900.0
36368,9836582.0
36369,7997094.5
36370,4708776.0
36371,7980594.5
36372,11812192.0
36373,10976390.0
36374,4742249.0
36375,6125720.5
36376,7306310.0
36377,8104532.5
36378,14366274.0
36379,7034439.0
36380,10126534.0
36381,5928465.0
36382,10233802.0
36383,7154208.0
36384,6487716.0
36385,10325518.0
36386,6695238.5
36387,7402157.0
36388,6655352.0
36389,9310334.0
36390,6713707.5
36391,5160848.0
36392,4042999.5
36393,24402072.0
36394,4110684.0
36395,8126666.5
36396,9291914.0
36397,4648230.0
36398,6500277.5
36399,11954054.0
36400,6319535.0
36401,4817842.0
36402,11779432.0
36403,6218095.0
36404,8392574.0
36405,6594303.0
36406,12732800.0
36407,6884846.0
36408,7018938.5
36409,6462897.5
36410,8535976.0
36411,4703334.0
36412,6191373.5
36413,6159153.0
36414,5963590.0
36415,6286826.0
36416,6318667.0
36417,8203557.0
36418,5297894.5
36419,4175837.0
36420,5800182.5
36421,5562586.5
36422,8915800.0
36423,8156909.0
36424,6251710.0
36425,4402636.5
36426,4794154.5
36427,4089154.75
36428,13568206.0
36429,6158829.0
36430,8933726.0
36431,3945409.75
36432,8139138.0
36433,8193804.0
36434,6216752.5
36435,7008990.0
36436,3305612.0
36437,7109289.5
36438,26247172.0
36439,4247237.5
36440,6043286.5
36441,6366284.0
36442,12567212.0
36443,8191729.0
36444,5558208.5
36445,12228056.0
36446,7296182.0
36447,5492410.5
36448,13310360.0
36449,1722494.375
36450,6293311.0
36451,12261318.0
36452,4439255.0
36453,9145250.0
36454,3689167.5
36455,4768828.0
36456,5547464.0
36457,6551939.0
36458,28269824.0
36459,10184318.0
36460,13018194.0
36461,4706218.5
36462,5303448.0
36463,5274763.5
36464,10680656.0
36465,7781833.0
36466,6395652.0
36467,4341853.5
36468,6069240.5
36469,7484492.0
36470,9418498.0
36471,12954020.0
36472,7858812.0
36473,5557830.5
36474,4898969.5
36475,5087187.5
36476,4914946.5
36477,7209436.0
36478,8207072.5
36479,5625958.0
36480,7998716.0
36481,8381683.0
36482,6039964.5
36483,6400371.5
36484,8207292.0
36485,15282730.0
36486,7264756.5
36487,10629582.0
36488,6069974.5
36489,7115363.5
36490,7483640.0
36491,11393208.0
36492,6442240.0
36493,5944789.5
36494,9020866.0
36495,5356676.5
36496,5594736.0
36497,5478236.0
36498,8269120.0
36499,9322856.0
36500,4468165.5
36501,7278499.0
36502,7983271.5
36503,6324729.5
36504,5868955.5
36505,7495554.5
36506,13270594.0
36507,11833528.0
36508,6718093.5
36509,7396603.0
36510,10953896.0
36511,4752856.0
36512,5381448.0
36513,16268552.0
36514,8423790.0
36515,11005218.0
36516,3865860.75
36517,6193217.0
36518,8218476.5
36519,6023395.5
36520,9542982.0
36521,5572304.5
36522,5701510.0
36523,7888867.0
36524,6260122.5
36525,5399746.0
36526,4921661.5
36527,7193420.5
36528,5108700.0
36529,6728918.5
36530,24169316.0
36531,6066394.0
36532,6256824.5
36533,7658211.5
36534,8664510.0
36535,33657416.0
36536,4946088.5
36537,4212401.0
36538,12453558.0
36539,7612668.5
36540,5420172.5
36541,5622886.0
36542,5458208.5
36543,6627508.5
36544,5994937.0
36545,6213130.5
36546,5053833.5
36547,10442264.0
36548,9604884.0
36549,6038615.5
36550,6166907.5
36551,6287916.0
36552,4886685.5
36553,5926707.0
36554,10930422.0
36555,4858647.5
36556,5148203.0
36557,6435872.5
36558,3683260.5
36559,5315554.0
36560,8288446.5
36561,4762021.5
36562,6773721.5
36563,7928528.0
36564,6697297.5
36565,8248635.5
36566,1947392.5
36567,6831277.0
36568,11288298.0
36569,5609311.5
36570,5920816.5
36571,14405042.0
36572,5368422.0
36573,5631040.5
36574,4197072.0
36575,9814958.0
36576,6360132.0
36577,5914202.0
36578,8730752.0
36579,4267828.0
36580,9729576.0
36581,4936529.0
36582,4630178.0
36583,5622684.5
36584,6172407.0
36585,6898370.0
36586,6723733.0
36587,12387274.0
36588,14225614.0
36589,6934846.5
36590,6587093.0
36591,5129788.0
36592,6254364.5
36593,5914202.0
36594,6772309.0
36595,7268769.0
36596,5689777.0
36597,3437254.75
36598,4271537.0
36599,5455089.5
36600,5607345.5
36601,5792771.5
36602,6729423.5
36603,5223880.0
36604,11759922.0
36605,11425918.0
36606,6305114.0
36607,6593094.0
36608,3743233.75
36609,12071766.0
36610,6349206.5
36611,7534247.5
36612,7094467.5
36613,9063732.0
36614,6898370.0
36615,12452038.0
36616,5750163.0
36617,6101151.5
36618,4703159.0
36619,8155035.5
36620,4439530.0
36621,5754733.0
36622,14413752.0
36623,8612192.0
36624,6794594.0
36625,11974208.0
36626,6734858.0
36627,5657495.0
36628,6244192.0
36629,8950150.0
36630,4759320.0
36631,5487898.0
36632,7737528.0
36633,7074638.0
36634,14656408.0
36635,13994262.0
36636,10768660.0
36637,12016684.0
36638,5881160.0
36639,5230392.5
36640,2724784.75
36641,7469419.5
36642,8407580.0
36643,5291130.5
36644,7557156.5
36645,9593664.0
36646,6856073.0
36647,8211331.5
36648,8818128.0
36649,6981206.5
36650,4797264.0
36651,7768943.5
36652,9937740.0
36653,5709364.5
36654,13557150.0
36655,8616722.0
36656,12386778.0
36657,5996463.5
36658,3380185.0
36659,4279979.0
36660,6401941.0
36661,8008173.5
36662,6820983.5
36663,13277378.0
36664,6279202.5
36665,5410589.0
36666,5135769.5
36667,4874930.5
36668,4089334.5
36669,11169844.0
36670,6515261.0
36671,12894042.0
36672,6370700.5
36673,5733465.0
36674,12353678.0
36675,7937684.0
36676,9248980.0
36677,16606080.0
36678,5505020.5
36679,8233173.5
36680,7161728.5
36681,6475576.0
36682,12186066.0
36683,5971264.5
36684,7046178.5
36685,7575807.0
36686,8659902.0
36687,13602122.0
36688,7486518.5
36689,8231989.0
